id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
1348;Wizard #1;Expelliarmus;15236.0;-1664.0;-7084.0;-1936.0;-446.0;5583.0;139381
1349;Wizard #1;Expelliarmus;18592.0;-156.0;-2016.0;-1936.0;-4494.0;32767.0;139484
1350;Wizard #1;Expelliarmus;11404.0;-972.0;10544.0;-1920.0;-2678.0;32767.0;139587
1351;Wizard #1;Expelliarmus;9460.0;1284.0;18796.0;-1936.0;4986.0;17058.0;139691
1352;Wizard #1;Expelliarmus;2872.0;1992.0;21824.0;-1936.0;380.0;20239.0;139794
1353;Wizard #1;Expelliarmus;-3588.0;3180.0;19924.0;-1936.0;-1293.0;26008.0;139898
1354;Wizard #1;Expelliarmus;-9484.0;1368.0;18196.0;-1952.0;-2064.0;32767.0;140001
1355;Wizard #1;Expelliarmus;-13856.0;2284.0;10820.0;-2000.0;-2404.0;28928.0;140105
1356;Wizard #1;Expelliarmus;-16112.0;1200.0;3000.0;-1920.0;-750.0;8797.0;140208
1357;Wizard #1;Expelliarmus;-16824.0;156.0;3228.0;-1984.0;3138.0;-25075.0;140311
1358;Wizard #1;Expelliarmus;-10196.0;404.0;19772.0;-1936.0;-862.0;-29368.0;140415
1359;Wizard #1;Expelliarmus;-2036.0;84.0;19344.0;-1936.0;-3248.0;-29851.0;140518
1360;Wizard #1;Expelliarmus;1772.0;-56.0;21788.0;-1968.0;-1016.0;-26624.0;140622
1361;Wizard #1;Expelliarmus;4536.0;-136.0;21824.0;-1984.0;47.0;2407.0;140725
1362;Wizard #1;Expelliarmus;4204.0;-332.0;21864.0;-1936.0;-2707.0;2228.0;140829
1363;Wizard #1;Expelliarmus;3320.0;-204.0;22000.0;-1952.0;-3677.0;3055.0;140932
1364;Wizard #1;Expelliarmus;3868.0;-288.0;26164.0;-1920.0;-11842.0;947.0;141035
1365;Wizard #1;Expelliarmus;724.0;-5216.0;17504.0;-1936.0;-15914.0;-8400.0;141139
1366;Wizard #1;Expelliarmus;4252.0;-9484.0;11136.0;-1936.0;-6240.0;-17889.0;141242
1367;Wizard #1;Expelliarmus;13108.0;-7816.0;13440.0;-1952.0;-1300.0;-19286.0;141346
1368;Wizard #1;Expelliarmus;8512.0;-9196.0;12092.0;-1968.0;1501.0;4772.0;141449
1369;Wizard #1;Expelliarmus;8432.0;-8640.0;13372.0;-1968.0;2091.0;8200.0;141553
1370;Wizard #1;Expelliarmus;8512.0;-7896.0;15432.0;-1920.0;6189.0;19205.0;141656
1371;Wizard #1;Expelliarmus;1632.0;-4984.0;20236.0;-1952.0;11426.0;18369.0;141759
1372;Wizard #1;Expelliarmus;3524.0;168.0;21960.0;-1936.0;15148.0;5973.0;141863
1373;Wizard #1;Expelliarmus;2476.0;2220.0;22520.0;-1952.0;9902.0;6998.0;141966
1374;Wizard #1;Expelliarmus;-1776.0;3848.0;24112.0;-1952.0;5310.0;10611.0;142070
1375;Wizard #1;Expelliarmus;-1324.0;3364.0;22812.0;-1952.0;-1264.0;521.0;142173
1376;Wizard #1;Expelliarmus;-812.0;2196.0;20456.0;-1936.0;-3427.0;-4293.0;142276
1377;Wizard #1;Expelliarmus;-116.0;1524.0;19308.0;-1968.0;-2672.0;-3755.0;142380
1378;Wizard #1;Expelliarmus;556.0;1032.0;18312.0;-1936.0;77.0;858.0;142483
1379;Wizard #1;Expelliarmus;124.0;1808.0;21476.0;-1936.0;-1522.0;-1657.0;142587
1380;Wizard #1;Expelliarmus;2248.0;1244.0;19884.0;-1968.0;-1083.0;-958.0;142690
1381;Wizard #1;Expelliarmus;1692.0;1468.0;20600.0;-1936.0;-743.0;-926.0;142794
1382;Wizard #1;Expelliarmus;1864.0;1448.0;20952.0;-1936.0;-896.0;-456.0;142897
1383;Wizard #1;Expelliarmus;784.0;1384.0;20896.0;-1968.0;-1639.0;-1201.0;143000
1384;Wizard #1;Expelliarmus;964.0;1072.0;20736.0;-1968.0;-231.0;1318.0;143104
1385;Wizard #1;Expelliarmus;1664.0;1268.0;19528.0;-1936.0;2319.0;6027.0;143207
1386;Wizard #1;Expelliarmus;280.0;2508.0;21480.0;-1936.0;1728.0;3951.0;143311
1387;Wizard #1;Expelliarmus;-2436.0;2356.0;18200.0;-1936.0;-218.0;1455.0;143414
1388;Wizard #1;Expelliarmus;-1052.0;2660.0;20892.0;-1936.0;-744.0;-89.0;143518
1389;Wizard #1;Expelliarmus;-508.0;2636.0;20904.0;-1952.0;-380.0;237.0;143621
1390;Wizard #1;Expelliarmus;-504.0;2396.0;19980.0;-1936.0;-313.0;468.0;143723
1391;Wizard #1;Expelliarmus;-924.0;2720.0;20716.0;-1968.0;-706.0;-53.0;143827
1392;Wizard #1;Expelliarmus;-1492.0;2532.0;20224.0;-1968.0;-830.0;-64.0;143930
1393;Wizard #1;Expelliarmus;-944.0;2656.0;20208.0;-1936.0;-811.0;105.0;144034
1394;Wizard #1;Expelliarmus;-664.0;2400.0;20360.0;-1968.0;-854.0;-130.0;144137
1395;Wizard #1;Expelliarmus;-888.0;2496.0;20220.0;-1936.0;-552.0;-107.0;144241
1396;Wizard #1;Expelliarmus;-236.0;2304.0;20548.0;-1936.0;-1596.0;-4225.0;144344
1397;Wizard #1;Expelliarmus;588.0;2000.0;20408.0;-1968.0;-1605.0;-4991.0;144447
1398;Wizard #1;Expelliarmus;1508.0;2128.0;19816.0;-1968.0;-414.0;-294.0;144551
1399;Wizard #1;Expelliarmus;1280.0;1848.0;20456.0;-1952.0;-458.0;394.0;144654
1400;Wizard #1;Expelliarmus;952.0;1984.0;20712.0;-1936.0;-907.0;356.0;144758
1401;Wizard #1;Expelliarmus;944.0;2264.0;20492.0;-1936.0;-920.0;-2285.0;144861
1402;Wizard #1;Expelliarmus;-224.0;2332.0;20860.0;-1936.0;137.0;-2.0;144964
1403;Wizard #1;Expelliarmus;1724.0;2288.0;20624.0;-1936.0;-522.0;92.0;145068
1404;Wizard #1;Expelliarmus;1476.0;1988.0;19840.0;-1936.0;-965.0;-738.0;145171
1405;Wizard #1;Expelliarmus;1288.0;1900.0;20012.0;-1936.0;-31.0;1136.0;145275
1406;Wizard #1;Expelliarmus;1016.0;2648.0;21160.0;-1952.0;690.0;3152.0;145378
1407;Wizard #1;Expelliarmus;2212.0;2968.0;21448.0;-1920.0;-1824.0;-2142.0;145482
1408;Wizard #1;Expelliarmus;936.0;1868.0;20280.0;-1968.0;-166.0;918.0;145585
1409;Wizard #1;Expelliarmus;588.0;2028.0;19044.0;-1984.0;226.0;-2083.0;145688
1410;Wizard #1;Expelliarmus;260.0;2428.0;20984.0;-1920.0;421.0;5657.0;145792
1411;Wizard #1;Expelliarmus;-20.0;2896.0;20176.0;-1952.0;1000.0;1327.0;145894
1412;Wizard #1;Expelliarmus;1180.0;2012.0;22712.0;-1984.0;36.0;-8332.0;145998
1413;Wizard #1;Expelliarmus;-2364.0;1884.0;19572.0;-1968.0;-1614.0;-2879.0;146101
1414;Wizard #1;Expelliarmus;484.0;2736.0;22696.0;-1920.0;-1548.0;5327.0;146205
1415;Wizard #1;Expelliarmus;5312.0;1988.0;22244.0;-1952.0;-571.0;204.0;146308
1416;Wizard #1;Expelliarmus;1420.0;1896.0;18872.0;-1952.0;-203.0;-242.0;146411
1417;Wizard #1;Expelliarmus;64.0;2632.0;21228.0;-1952.0;-707.0;-965.0;146515
1418;Wizard #1;Expelliarmus;780.0;2468.0;21244.0;-1920.0;-833.0;-3337.0;146618
1419;Wizard #1;Expelliarmus;1660.0;2584.0;20420.0;-1952.0;-1250.0;-708.0;146722
1420;Wizard #1;Expelliarmus;2420.0;2020.0;19880.0;-1952.0;-110.0;1778.0;146825
1421;Wizard #1;Expelliarmus;1756.0;3020.0;19852.0;-1920.0;-2300.0;-7639.0;146929
1422;Wizard #1;Expelliarmus;11132.0;1296.0;17240.0;-1984.0;-4172.0;-32768.0;147032
1423;Wizard #1;Expelliarmus;13264.0;-1336.0;13768.0;-1936.0;-6523.0;-32768.0;147135
1424;Wizard #1;Expelliarmus;15384.0;-584.0;-1800.0;-1984.0;-6934.0;-27984.0;147239
1425;Wizard #1;Expelliarmus;15900.0;-900.0;-5804.0;-1920.0;-3976.0;-3922.0;147342
1426;Wizard #1;Expelliarmus;15288.0;12.0;-876.0;-1968.0;1800.0;-1070.0;147446
1427;Wizard #1;Expelliarmus;15364.0;-64.0;-528.0;-1952.0;-1277.0;201.0;147549
1428;Wizard #1;Expelliarmus;16100.0;-204.0;-4776.0;-1952.0;-725.0;-1219.0;147652
1429;Wizard #1;Expelliarmus;15672.0;-316.0;-2924.0;-1952.0;-604.0;446.0;147756
1430;Wizard #1;Expelliarmus;14860.0;-336.0;-1952.0;-1952.0;-1409.0;145.0;147859
1431;Wizard #1;Expelliarmus;14984.0;-524.0;-2308.0;-1952.0;-956.0;325.0;147963
1432;Wizard #1;Expelliarmus;15920.0;-212.0;-1652.0;-1952.0;-784.0;196.0;148066
1433;Wizard #1;Expelliarmus;15888.0;-440.0;-2568.0;-1984.0;-744.0;275.0;148170
1434;Wizard #1;Expelliarmus;16284.0;-468.0;-2624.0;-1936.0;-672.0;215.0;148273
1435;Wizard #1;Expelliarmus;16208.0;-248.0;-2432.0;-1952.0;-827.0;162.0;148376
1436;Wizard #1;Expelliarmus;15636.0;-244.0;-1932.0;-1968.0;-643.0;241.0;148480
1437;Wizard #1;Expelliarmus;15832.0;-380.0;-2092.0;-1936.0;-797.0;186.0;148583
1438;Wizard #1;Expelliarmus;16224.0;-188.0;-1932.0;-1968.0;-753.0;225.0;148687
1439;Wizard #1;Expelliarmus;15784.0;-400.0;-2188.0;-1936.0;-700.0;157.0;148790
1440;Wizard #1;Expelliarmus;15264.0;-252.0;-1680.0;-1936.0;-546.0;287.0;148894
1441;Wizard #1;Expelliarmus;16048.0;-216.0;-2320.0;-1968.0;-662.0;69.0;148997
1442;Wizard #1;Expelliarmus;15932.0;-276.0;-1620.0;-1952.0;-677.0;127.0;149100
1443;Wizard #1;Expelliarmus;15824.0;-424.0;-1916.0;-1984.0;-687.0;68.0;149204
1444;Wizard #1;Expelliarmus;16272.0;-240.0;-1984.0;-1968.0;-653.0;-53.0;149307
1445;Wizard #1;Expelliarmus;15780.0;-492.0;-1984.0;-1936.0;-650.0;36.0;149411
1446;Wizard #1;Expelliarmus;16128.0;-312.0;-1948.0;-1968.0;-630.0;133.0;149513
1447;Wizard #1;Expelliarmus;15872.0;-492.0;-1924.0;-1952.0;-598.0;36.0;149617
1448;Wizard #1;Expelliarmus;15912.0;-408.0;-2016.0;-1920.0;-653.0;-69.0;149720
1449;Wizard #1;Expelliarmus;15640.0;-320.0;-1652.0;-1968.0;-681.0;155.0;149823
1450;Wizard #1;Expelliarmus;15548.0;-320.0;-1688.0;-1952.0;-748.0;99.0;149927
1451;Wizard #1;Expelliarmus;15976.0;-388.0;-2004.0;-1968.0;-670.0;217.0;150030
1452;Wizard #1;Expelliarmus;15684.0;-216.0;-1912.0;-1968.0;-518.0;74.0;150134
1453;Wizard #1;Expelliarmus;15992.0;-268.0;-2160.0;-1936.0;-515.0;7.0;150237
1454;Wizard #1;Expelliarmus;15628.0;-360.0;-1752.0;-1952.0;-842.0;58.0;150340
1455;Wizard #1;Expelliarmus;15736.0;-432.0;-1840.0;-1920.0;-743.0;91.0;150444
1456;Wizard #1;Expelliarmus;15860.0;-304.0;-1748.0;-2016.0;-595.0;71.0;150547
1457;Wizard #1;Expelliarmus;15916.0;-264.0;-1840.0;-1968.0;-697.0;70.0;150651
1458;Wizard #1;Expelliarmus;15816.0;-352.0;-1916.0;-1936.0;-795.0;7.0;150754
1459;Wizard #1;Expelliarmus;15912.0;-388.0;-1812.0;-1984.0;-746.0;5.0;150858
1460;Wizard #1;Expelliarmus;15608.0;-240.0;-1636.0;-1968.0;-840.0;243.0;150961
1461;Wizard #1;Expelliarmus;16268.0;-292.0;-1888.0;-1952.0;-676.0;-250.0;151063
1462;Wizard #1;Expelliarmus;16492.0;-444.0;-1408.0;-1968.0;-696.0;-1134.0;151167
1463;Wizard #1;Expelliarmus;17128.0;-456.0;-416.0;-1952.0;-1319.0;-5298.0;151270
1464;Wizard #1;Expelliarmus;14896.0;-1068.0;-5044.0;-1952.0;-1708.0;-11800.0;151374
1465;Wizard #1;Expelliarmus;11636.0;-1280.0;-7860.0;-1936.0;141.0;-17651.0;151478
1466;Wizard #1;Expelliarmus;9896.0;-1292.0;-9812.0;-1936.0;-1179.0;-13819.0;151582
1467;Wizard #1;Expelliarmus;6300.0;-1660.0;-11844.0;-1952.0;-131.0;-13620.0;151685
1468;Wizard #1;Expelliarmus;6688.0;-2008.0;-12624.0;-1920.0;175.0;-9432.0;151788
1469;Wizard #1;Expelliarmus;4872.0;-2384.0;-13176.0;-1936.0;-1324.0;-5221.0;151892
1470;Wizard #1;Expelliarmus;4052.0;-1892.0;-12836.0;-1904.0;-1123.0;-862.0;151995
1471;Wizard #1;Expelliarmus;3004.0;-2080.0;-12788.0;-1936.0;-960.0;740.0;152099
1472;Wizard #1;Expelliarmus;3680.0;-1740.0;-12132.0;-1968.0;-945.0;399.0;152202
1473;Wizard #1;Expelliarmus;3816.0;-1960.0;-12748.0;-1968.0;-1160.0;436.0;152306
1474;Wizard #1;Expelliarmus;4076.0;-1824.0;-12976.0;-1952.0;-950.0;120.0;152409
1475;Wizard #1;Expelliarmus;4296.0;-1692.0;-12864.0;-1952.0;-721.0;698.0;152512
1476;Wizard #1;Expelliarmus;4664.0;-1496.0;-12776.0;-1920.0;-869.0;1870.0;152616
1477;Wizard #1;Expelliarmus;5300.0;-1668.0;-11720.0;-1936.0;-3046.0;12346.0;152719
1478;Wizard #1;Expelliarmus;7420.0;-1440.0;-10580.0;-1952.0;-1747.0;27405.0;152823
1479;Wizard #1;Expelliarmus;14916.0;252.0;-2920.0;-1952.0;-966.0;32767.0;152926
1480;Wizard #1;Expelliarmus;16336.0;296.0;1956.0;-1968.0;1944.0;32767.0;153030
1481;Wizard #1;Expelliarmus;13048.0;-704.0;9240.0;-1936.0;959.0;32767.0;153133
1482;Wizard #1;Expelliarmus;4048.0;1824.0;22024.0;-1968.0;6430.0;32767.0;153236
1483;Wizard #1;Expelliarmus;-3176.0;3800.0;21748.0;-1936.0;3015.0;32767.0;153340
1484;Wizard #1;Expelliarmus;-10512.0;3148.0;18712.0;-1952.0;-4396.0;15931.0;153443
1485;Wizard #1;Expelliarmus;-11236.0;1300.0;14300.0;-1936.0;-5786.0;1471.0;153547
1486;Wizard #1;Expelliarmus;-12288.0;1148.0;17048.0;-1984.0;-7073.0;-12064.0;153650
1487;Wizard #1;Expelliarmus;-8596.0;1420.0;16984.0;-1968.0;-10601.0;-19719.0;153753
1488;Wizard #1;Expelliarmus;-4848.0;-1644.0;14288.0;-1984.0;-5767.0;-8783.0;153857
1489;Wizard #1;Expelliarmus;-4004.0;-1940.0;19820.0;-1952.0;-913.0;-8030.0;153960
1490;Wizard #1;Expelliarmus;2316.0;-3044.0;16096.0;-1968.0;2137.0;-6870.0;154064
1491;Wizard #1;Expelliarmus;-2832.0;-1856.0;19856.0;-1936.0;363.0;-7466.0;154167
1492;Wizard #1;Expelliarmus;1124.0;-2288.0;18900.0;-1952.0;-1475.0;-166.0;154271
1493;Wizard #1;Expelliarmus;4112.0;-1272.0;22656.0;-1952.0;3263.0;3744.0;154374
1494;Wizard #1;Expelliarmus;1004.0;-1256.0;21676.0;-1920.0;1265.0;2179.0;154477
1495;Wizard #1;Expelliarmus;100.0;-468.0;19440.0;-1968.0;-583.0;-505.0;154581
1496;Wizard #1;Expelliarmus;-872.0;2220.0;23848.0;-1968.0;-478.0;3194.0;154684
1497;Wizard #1;Expelliarmus;396.0;27440.0;32767.0;-1936.0;-32768.0;16516.0;154788
1498;Wizard #1;Expelliarmus;10140.0;1992.0;-8584.0;-1968.0;-32768.0;-1390.0;154891
1499;Wizard #1;Expelliarmus;4224.0;-6444.0;-10652.0;-1952.0;-20220.0;-2341.0;154995
1500;Wizard #1;Expelliarmus;2688.0;-10976.0;-8284.0;-1936.0;-10639.0;-1224.0;155098
1501;Wizard #1;Expelliarmus;3216.0;-12124.0;-9332.0;-1952.0;-3754.0;-254.0;155201
1502;Wizard #1;Expelliarmus;1784.0;-13488.0;-7252.0;-1936.0;1094.0;-364.0;155305
1503;Wizard #1;Expelliarmus;308.0;-14428.0;-4028.0;-1936.0;1929.0;-115.0;155408
1504;Wizard #1;Expelliarmus;716.0;-14748.0;-3380.0;-1968.0;2848.0;-1351.0;155512
1505;Wizard #1;Expelliarmus;12.0;-12956.0;-10204.0;-1968.0;3886.0;-1457.0;155615
1506;Wizard #1;Expelliarmus;7468.0;-9856.0;-12948.0;-1936.0;25320.0;-9740.0;155719
1507;Wizard #1;Expelliarmus;-3304.0;-6616.0;10124.0;-1952.0;31859.0;-6132.0;155822
1508;Wizard #1;Expelliarmus;-1580.0;-4808.0;14672.0;-1936.0;31045.0;-9353.0;155925
1509;Wizard #1;Expelliarmus;4792.0;-960.0;20548.0;-1920.0;25261.0;-8159.0;156029
1510;Wizard #1;Expelliarmus;1360.0;2516.0;32052.0;-1952.0;17408.0;-6845.0;156132
1511;Wizard #1;Expelliarmus;5808.0;480.0;29060.0;-1936.0;-2111.0;2682.0;156236
1512;Wizard #1;Expelliarmus;6340.0;-1060.0;20752.0;-1936.0;-3133.0;-188.0;156339
1513;Wizard #1;Expelliarmus;3288.0;-920.0;20236.0;-1968.0;-881.0;-901.0;156443
1514;Wizard #1;Expelliarmus;2572.0;-1428.0;20216.0;-1968.0;-456.0;767.0;156546
1515;Wizard #1;Expelliarmus;3052.0;-1044.0;21228.0;-1936.0;-812.0;1840.0;156649
1516;Wizard #1;Expelliarmus;1936.0;-760.0;22032.0;-1968.0;2143.0;2593.0;156753
1517;Wizard #1;Expelliarmus;-368.0;-120.0;19364.0;-1936.0;1414.0;12285.0;156856
1518;Wizard #1;Expelliarmus;396.0;-216.0;29240.0;-1968.0;461.0;14444.0;156960
1519;Wizard #1;Expelliarmus;-4328.0;-1532.0;17408.0;-1936.0;-5312.0;28744.0;157063
1520;Wizard #1;Expelliarmus;-11516.0;-1404.0;9180.0;-1952.0;-3667.0;32767.0;157166
1521;Wizard #1;Expelliarmus;-18132.0;-1892.0;4984.0;-1968.0;823.0;9027.0;157270
1522;Wizard #1;Expelliarmus;-15724.0;-2488.0;8808.0;-1904.0;1191.0;4535.0;157373
1523;Wizard #1;Expelliarmus;-13284.0;-3188.0;3968.0;-1968.0;-2698.0;5751.0;157477
1524;Wizard #1;Expelliarmus;-15552.0;-2420.0;5048.0;-1952.0;-1649.0;-263.0;157580
1525;Wizard #1;Expelliarmus;-15260.0;-2576.0;3872.0;-1952.0;952.0;-196.0;157684
1526;Wizard #1;Expelliarmus;-16952.0;-2784.0;5076.0;-1952.0;178.0;-3175.0;157787
1527;Wizard #1;Expelliarmus;-15348.0;-2400.0;7016.0;-1952.0;2350.0;-30023.0;157890
1528;Wizard #1;Expelliarmus;-8012.0;-1608.0;14856.0;-1936.0;2581.0;-24136.0;157994
1529;Wizard #1;Expelliarmus;-6804.0;704.0;18576.0;-1936.0;974.0;-12953.0;158097
1530;Wizard #1;Expelliarmus;-8052.0;716.0;19656.0;-1952.0;266.0;-10039.0;158201
1531;Wizard #1;Expelliarmus;-2912.0;-16.0;22708.0;-1936.0;-2656.0;-11303.0;158304
1532;Wizard #1;Expelliarmus;-1648.0;-408.0;18684.0;-1920.0;-1836.0;-3643.0;158408
1533;Wizard #1;Expelliarmus;-1904.0;-76.0;20740.0;-1952.0;812.0;2673.0;158511
1534;Wizard #1;Expelliarmus;-4012.0;612.0;21152.0;-1952.0;-229.0;3132.0;158614
1535;Wizard #1;Expelliarmus;-2184.0;-784.0;18472.0;-1952.0;-1479.0;-19370.0;158718
1536;Wizard #1;Expelliarmus;-872.0;664.0;16528.0;-1936.0;-137.0;-8637.0;158821
1537;Wizard #1;Expelliarmus;8832.0;576.0;28364.0;-1936.0;-2426.0;3510.0;158925
1538;Wizard #1;Expelliarmus;-6252.0;6176.0;32767.0;-1936.0;-11660.0;7221.0;159028
1539;Wizard #1;Expelliarmus;2236.0;-648.0;18656.0;-1968.0;-30265.0;1743.0;159132
1540;Wizard #1;Expelliarmus;-2408.0;-3728.0;19136.0;-1936.0;-27834.0;228.0;159235
1541;Wizard #1;Expelliarmus;-744.0;-6620.0;7396.0;-1952.0;-27389.0;607.0;159338
1542;Wizard #1;Expelliarmus;208.0;-10360.0;-1048.0;-1984.0;-21562.0;2139.0;159442
1543;Wizard #1;Expelliarmus;-12.0;-13868.0;-5988.0;-1952.0;-11072.0;2032.0;159545
1544;Wizard #1;Expelliarmus;-2624.0;-14508.0;-2280.0;-1968.0;-6319.0;1038.0;159649
1545;Wizard #1;Expelliarmus;-3144.0;-14496.0;-560.0;-1968.0;-6017.0;852.0;159752
1546;Wizard #1;Expelliarmus;-324.0;-14240.0;-4516.0;-1936.0;-9670.0;5149.0;159855
1547;Wizard #1;Expelliarmus;-2140.0;-13436.0;-7008.0;-1952.0;-8091.0;2990.0;159959
1548;Wizard #1;Expelliarmus;1252.0;-12180.0;-7272.0;-1952.0;-8888.0;2945.0;160062
1549;Wizard #1;Expelliarmus;1860.0;-11188.0;-11092.0;-1968.0;-6252.0;1400.0;160166
1550;Wizard #1;Expelliarmus;1344.0;-10108.0;-20308.0;-1936.0;3383.0;-2908.0;160270
1551;Wizard #1;Expelliarmus;-2672.0;-4608.0;-24440.0;-1952.0;25807.0;-11561.0;160374
1552;Wizard #1;Expelliarmus;1764.0;-960.0;-6192.0;-1968.0;32767.0;-15233.0;160477
1553;Wizard #1;Expelliarmus;2620.0;2760.0;13368.0;-1936.0;32767.0;-4572.0;160580
1554;Wizard #1;Expelliarmus;3520.0;2556.0;22516.0;-1984.0;29768.0;4671.0;160684
1555;Wizard #1;Expelliarmus;5576.0;1124.0;32508.0;-1952.0;14963.0;1269.0;160787
1556;Wizard #1;Expelliarmus;3908.0;-76.0;25456.0;-1952.0;7919.0;897.0;160891
1557;Wizard #1;Expelliarmus;2804.0;120.0;23024.0;-1968.0;4676.0;254.0;160994
1558;Wizard #1;Expelliarmus;2828.0;428.0;21040.0;-1968.0;1729.0;-687.0;161098
1559;Wizard #1;Expelliarmus;1692.0;676.0;20876.0;-1936.0;370.0;1223.0;161200
1560;Wizard #1;Expelliarmus;2044.0;552.0;20772.0;-1936.0;-111.0;113.0;161303
1561;Wizard #1;Expelliarmus;2036.0;800.0;20572.0;-1952.0;-674.0;349.0;161407
1562;Wizard #1;Expelliarmus;1848.0;720.0;20496.0;-1952.0;-1056.0;774.0;161510
1563;Wizard #1;Expelliarmus;1788.0;1052.0;21860.0;-1920.0;46.0;538.0;161614
1564;Wizard #1;Expelliarmus;1836.0;1108.0;20916.0;-1936.0;-1039.0;726.0;161717
1565;Wizard #1;Expelliarmus;1264.0;1104.0;20428.0;-1968.0;-1101.0;475.0;161821
1566;Wizard #1;Expelliarmus;1856.0;812.0;21256.0;-1968.0;-681.0;101.0;161924
1567;Wizard #1;Expelliarmus;1580.0;636.0;20480.0;-1968.0;-1292.0;695.0;162027
1568;Wizard #1;Expelliarmus;1008.0;328.0;20872.0;-1952.0;-1073.0;546.0;162131
1569;Wizard #1;Expelliarmus;960.0;232.0;20404.0;-1920.0;-849.0;294.0;162234
1570;Wizard #1;Expelliarmus;1000.0;552.0;20712.0;-1936.0;53.0;108.0;162338
1571;Wizard #1;Expelliarmus;996.0;620.0;20308.0;-1936.0;-308.0;261.0;162441
1572;Wizard #1;Expelliarmus;1000.0;540.0;20084.0;-1952.0;-496.0;294.0;162545
1573;Wizard #1;Expelliarmus;1320.0;604.0;21212.0;-1952.0;-428.0;20.0;162648
1574;Wizard #1;Expelliarmus;1036.0;804.0;21600.0;-1968.0;-502.0;2.0;162750
1575;Wizard #1;Expelliarmus;1136.0;804.0;20844.0;-1952.0;-647.0;-71.0;162854
1576;Wizard #1;Expelliarmus;1380.0;716.0;20304.0;-1952.0;-483.0;-1.0;162957
1577;Wizard #1;Expelliarmus;968.0;720.0;20860.0;-1968.0;-622.0;86.0;163061
1578;Wizard #1;Expelliarmus;1172.0;824.0;20428.0;-1952.0;-499.0;13.0;163164
1579;Wizard #1;Expelliarmus;1384.0;828.0;21300.0;-1952.0;-572.0;-176.0;163267
1580;Wizard #1;Expelliarmus;1328.0;660.0;20264.0;-1936.0;-492.0;-52.0;163371
1581;Wizard #1;Expelliarmus;1196.0;764.0;20980.0;-1936.0;-848.0;193.0;163474
1582;Wizard #1;Expelliarmus;1196.0;668.0;21024.0;-1936.0;-967.0;99.0;163578
1583;Wizard #1;Expelliarmus;1296.0;596.0;20588.0;-1952.0;-851.0;53.0;163681
1584;Wizard #1;Expelliarmus;1256.0;444.0;20004.0;-1968.0;-492.0;241.0;163785
1585;Wizard #1;Expelliarmus;1244.0;700.0;21152.0;-1968.0;-183.0;152.0;163887
1586;Wizard #1;Expelliarmus;1148.0;808.0;20728.0;-1936.0;-489.0;-77.0;163990
1587;Wizard #1;Expelliarmus;1140.0;768.0;20900.0;-1984.0;-508.0;70.0;164094
1588;Wizard #1;Expelliarmus;800.0;432.0;21468.0;-1936.0;-3560.0;1402.0;164197
1589;Wizard #1;Expelliarmus;652.0;-232.0;18756.0;-1936.0;-2654.0;970.0;164301
1590;Wizard #1;Expelliarmus;376.0;-248.0;20728.0;-1968.0;-292.0;359.0;164404
1591;Wizard #1;Expelliarmus;388.0;-440.0;20684.0;-1952.0;-826.0;212.0;164508
1592;Wizard #1;Expelliarmus;480.0;-380.0;20408.0;-1920.0;-976.0;227.0;164611
1593;Wizard #1;Expelliarmus;712.0;-548.0;20660.0;-1968.0;-1039.0;283.0;164714
1594;Wizard #1;Expelliarmus;196.0;-552.0;21144.0;-1952.0;-1095.0;192.0;164818
1595;Wizard #1;Expelliarmus;740.0;-740.0;20420.0;-1936.0;-988.0;62.0;164921
1596;Wizard #1;Expelliarmus;564.0;-828.0;20476.0;-1968.0;-1035.0;55.0;165025
1597;Wizard #1;Expelliarmus;172.0;-868.0;20544.0;-1920.0;-855.0;228.0;165128
1598;Wizard #1;Expelliarmus;-72.0;-900.0;20888.0;-1952.0;-1102.0;382.0;165230
1599;Wizard #1;Expelliarmus;164.0;-1316.0;20908.0;-1952.0;-1531.0;444.0;165334
1600;Wizard #1;Expelliarmus;320.0;-1404.0;20432.0;-1952.0;-1578.0;321.0;165437
1601;Wizard #1;Expelliarmus;-4.0;-1544.0;20520.0;-1952.0;-1170.0;146.0;165541
1602;Wizard #1;Expelliarmus;-8.0;-1664.0;20880.0;-1920.0;-547.0;-34.0;165644
1603;Wizard #1;Expelliarmus;352.0;-1640.0;20636.0;-1936.0;-646.0;27.0;165748
1604;Wizard #1;Expelliarmus;12.0;-1548.0;21188.0;-1968.0;-944.0;156.0;165851
1605;Wizard #1;Expelliarmus;172.0;-1728.0;20492.0;-1920.0;-708.0;156.0;165954
1606;Wizard #1;Expelliarmus;312.0;-1712.0;20336.0;-1920.0;-927.0;-234.0;166058
1607;Wizard #1;Expelliarmus;224.0;-2096.0;20840.0;-1920.0;-1424.0;-34.0;166161
1608;Wizard #1;Expelliarmus;-160.0;-2008.0;20792.0;-1936.0;-1209.0;-86.0;166265
1609;Wizard #1;Expelliarmus;160.0;-2132.0;20568.0;-1952.0;-1101.0;0.0;166368
1610;Wizard #1;Expelliarmus;328.0;-2356.0;20244.0;-1936.0;-1110.0;-74.0;166472
1611;Wizard #1;Expelliarmus;284.0;-2432.0;20444.0;-1968.0;-1072.0;-140.0;166575
1612;Wizard #1;Expelliarmus;180.0;-2596.0;20408.0;-1936.0;-1147.0;213.0;166678
